0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,200,962,3119,8256,15986,18824,14996,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,517,2144,7121,14460,21911,15327,3941,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,563,2623,8816,18228,24229,10817,148,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,143,569,1852,5693,12434,16015,16386,12431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,370,1433,4747,10930,17251,16945,13650,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,386,1767,5900,13551,20477,19291,4111,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,129,639,2354,7326,15499,19806,18470,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,408,1814,6056,14180,20818,19965,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,68,441,2249,7284,17156,26339,11903,92,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,72,446,1582,4393,10437,15144,18810,14418,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,251,1059,3117,8092,14435,19041,18224,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,188,905,3250,8596,16236,22963,13342,44,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,368,1558,4905,10497,14823,16708,15773,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,195,958,3253,8941,14263,17846,17716,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,880,3253,9351,16059,21614,14101,139,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,90,491,2368,4221,8774,13685,16503,18500,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,218,1399,3704,7320,12003,17441,20477,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,169,1090,3757,7879,13597,20647,18237,147,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,84,425,2180,4168,8371,13077,17174,18763,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,59,161,1120,3588,7124,11440,17968,20635,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,122,929,3710,7901,13680,21683,17283,190,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,243,1017,3330,8842,15310,18286,17271,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115,580,2282,6751,14449,19520,19295,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,485,2527,7542,16673,23462,14618,153,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,144,822,2564,6953,13077,15719,20806,5431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,556,1846,5309,11424,17290,20413,8607,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,503,2110,6106,13397,21439,20314,1605,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,483,2484,4577,9162,13398,16036,18119,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,184,1364,3872,7895,12047,17107,19710,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,121,1032,3910,8513,13686,20563,17390,295,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,417,1551,4818,12626,17867,20628,7533,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,184,918,3110,9530,17387,22116,12141,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,130,782,3325,10091,19489,24823,6893,1,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,272,1186,3440,9296,16232,19332,15303,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,142,612,2331,6751,14476,19796,19200,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,600,2739,7998,17609,24615,11863,24,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,175,1059,3438,8540,15184,16816,16957,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,745,2765,7532,14006,18493,17787,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,623,2840,7900,15861,21235,16311,700,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,462,1838,5302,13091,18722,21865,4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,236,1013,3470,9928,17700,23725,9411,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,162,907,3638,10498,20138,25729,4459,0,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,180,889,2566,7168,13857,17131,20520,3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,111,640,2023,5724,12760,18199,20989,5082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,516,2072,6275,13991,21823,19829,943,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,230,974,3324,9457,16871,20858,13548,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,122,572,2335,7311,15508,22052,16912,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,488,2251,7538,17217,25906,12036,33,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,343,1356,4206,9661,15048,18448,16183,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,202,946,3068,7581,14082,18868,19318,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,146,832,3154,8115,15468,22175,15489,142,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,199,922,2889,7855,13606,15791,20360,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,115,639,2192,6133,12465,16971,20201,6805,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,537,2214,6609,13955,20980,19712,1438,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,86,538,1886,5761,10812,14190,18743,13516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,385,1402,4404,9776,15049,18215,15945,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,341,1504,4835,11072,18568,21438,7759,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,309,1653,3766,7239,11360,15474,20519,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,147,961,3211,6331,10450,15720,19848,8837,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,108,833,3290,6862,11893,18945,20888,2710,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,354,1401,4455,11118,16459,19869,11737,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,204,839,2998,8588,16317,20238,15801,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,136,692,3086,8693,18090,24092,10719,25,0,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,99,714,2307,5149,8886,14089,22426,11863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,301,1357,4113,6919,12315,19719,19960,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,247,1354,4297,7668,14475,22269,15176,33,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,240,970,3576,9426,18680,25323,7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,83,452,1780,5585,14820,22914,18963,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,62,413,1715,5728,17044,24410,16018,143,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,384,1688,5487,12472,16577,25052,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,178,843,2873,7395,15394,20196,18386,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,136,837,2933,7635,17261,21872,14842,15,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,105,650,2047,4399,7916,13282,20116,17015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,209,1149,3394,5863,10556,17427,23614,3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,134,931,3265,5889,11604,17819,24741,1129,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,11,33,264,924,3210,8203,16577,23982,12327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,12,86,440,1676,4997,12838,21624,21620,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,50,358,1557,4973,15283,22489,20341,469,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,310,1229,4214,10998,15701,22348,10697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,677,2332,6239,14537,18097,21623,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,634,2374,6425,16112,19543,20137,206,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,106,593,2049,4545,8039,12722,19358,18121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,217,1066,3545,5712,10694,16040,22253,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,160,954,3583,6051,12024,17109,24500,1132,0,0,0,0,0,0,firenze
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,156,666,2586,7395,15686,23841,15198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,322,1335,4324,11726,20668,23298,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,287,1313,4699,13885,22066,22565,692,0,0,0,0,0,0,firenze
0,0,218,10235,27162,19249,6897,1511,238,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,11325,26656,19275,6366,1235,133,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,6027,20583,24656,11955,2000,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,966,15289,27676,15758,4804,919,113,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1868,16483,26826,15293,4334,653,71,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,971,10456,23660,21509,8057,859,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,840,15326,28322,15623,4478,832,103,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1660,16603,27526,15113,3986,586,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,877,10080,24163,21930,7706,763,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,933,15102,27320,16079,5000,955,134,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1799,16228,26596,15669,4449,707,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,963,10083,23444,21829,8267,920,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,958,15516,27435,15784,4823,909,104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1803,16394,26665,15615,4319,668,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,10168,23404,22026,8079,879,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,937,15303,27421,15963,4899,883,123,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,16070,26842,15703,4400,661,66,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,922,9990,23786,21755,8182,884,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,696,15493,28387,15519,4490,832,107,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,16794,27549,15016,3913,603,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,10076,24473,21790,7597,746,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,789,15672,28620,15308,4269,788,81,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,17105,27875,14574,3700,520,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,10233,24975,21498,7337,669,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,1,679,15029,28454,16071,4367,847,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1488,16546,27606,15422,3837,591,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,713,9762,24363,22133,7792,751,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,503,13525,27953,16825,5444,1117,148,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,15130,27145,16349,4800,805,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,8723,23232,22733,9103,1113,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,821,15283,28296,15669,4534,819,102,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1652,16505,27446,15196,4078,595,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,880,10232,24267,21763,7613,759,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,168,10240,28940,18927,5965,1123,161,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,11374,28337,18898,5540,870,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,5894,22046,25074,10921,1369,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,119,9292,28830,19523,6315,1284,150,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,10624,28102,19547,5886,952,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5285,21294,25546,11623,1588,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,99,9079,28459,19863,6509,1347,163,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,10417,27896,19689,6084,1035,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5173,20940,25476,12076,1700,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,104,8908,27983,19992,6878,1470,183,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,10233,27448,19855,6444,1157,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5329,20542,25676,12049,1744,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,127,9122,27874,19775,6838,1556,219,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,10239,27395,19730,6439,1220,137,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,5465,21055,25210,11778,1767,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,87,8322,27470,20319,7308,1732,270,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,9596,27016,20203,6927,1335,182,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,4963,20058,25421,12781,2093,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,74,7517,27001,21076,7758,1807,276,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,8781,26531,21060,7310,1442,159,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4434,19155,25836,13620,2267,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,62,7028,26314,21714,8148,1926,309,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,8296,25875,21625,7767,1576,186,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4124,18685,26010,13974,2542,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,159,9363,27102,19782,7126,1671,289,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,10666,26617,19705,6633,1300,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,5925,20704,25011,11729,1860,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,109,7816,26240,20688,8068,2165,396,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,9136,25873,20594,7673,1715,242,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,4920,19148,25418,13166,2601,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,49,6885,25453,21342,8837,2438,473,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,8214,25173,21255,8346,2026,283,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4114,18207,25228,14536,3151,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,60,6916,25803,21272,8720,2293,414,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,8267,25406,21354,8186,1833,256,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4285,18436,25379,14178,3012,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lima
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,137,260,551,1644,6789,16077,21638,12957,4389,810,195,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,231,458,1560,7623,19861,22022,9901,2920,637,195,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,119,406,1624,9658,20838,20658,8591,2536,690,269,94,32,11,5,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,52,133,293,764,2295,7650,17011,23820,10989,1888,378,145,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,75,203,610,1965,7911,20883,23593,8182,1475,348,149,76,40,8,0,0,0,0,0,0,0,0,0,0,0,3,23,121,488,1901,9893,22648,21683,6536,1470,416,172,106,50,20,6,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,42,156,301,656,1895,7274,18692,20331,11289,3918,798,155,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,56,220,512,1572,7578,21906,20471,9335,2967,710,168,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,4,110,431,1593,10595,22528,18856,7850,2483,714,271,76,20,5,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,76,222,688,2989,9029,18408,22799,9576,1227,311,131,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,121,459,2079,9104,22261,22941,7074,950,286,151,64,21,2,0,0,0,0,0,0,0,0,0,0,0,0,3,47,308,1846,11556,25390,20234,4832,761,265,161,84,32,15,2,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,109,280,961,3660,9899,17772,21709,8933,1690,341,108,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,155,603,2747,10230,21982,20959,6889,1413,328,135,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,91,413,2700,13428,24133,17676,5120,1300,407,158,74,25,4,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,111,269,678,2942,9060,15959,17835,12480,4769,1039,283,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,182,479,2146,9439,19109,18774,10563,3558,848,289,69,14,2,0,0,0,0,0,0,0,0,0,0,0,0,10,118,382,1984,12015,20233,18249,8584,2796,739,283,99,36,8,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,99,210,584,1905,8289,18867,20164,11119,3558,557,119,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,169,434,1529,7625,21357,21083,9636,2899,576,138,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,355,1766,10214,21423,20274,8137,2423,583,165,60,21,6,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,37,109,247,585,1863,7275,17596,22357,12752,2366,255,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,54,176,479,1694,7348,20436,23135,10100,1716,273,81,20,6,0,0,0,0,0,0,0,0,0,0,0,0,2,21,118,424,1978,9929,21415,22016,7586,1506,356,110,53,18,4,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22,66,169,519,2366,6259,11619,15681,16308,9703,2376,349,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,45,158,537,2802,7902,14763,17954,13951,5846,1245,238,64,25,2,0,0,0,0,0,0,0,0,0,0,0,1,19,132,678,3837,11193,16388,18181,10484,3557,756,196,85,23,6,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,75,197,450,1510,4962,10602,17930,18688,8059,2333,584,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,49,182,485,1727,6290,14314,21101,13963,5110,1706,471,103,19,4,0,0,0,0,0,0,0,0,0,0,0,0,25,152,578,2542,10681,17314,18962,9670,3712,1304,424,134,32,6,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65,183,682,2384,6838,14928,20394,12013,5595,1711,485,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,165,690,2813,9043,20278,18034,8976,3617,1240,390,172,69,9,0,0,0,0,0,0,0,0,0,0,0,0,13,152,833,4486,16559,20211,13331,5995,2417,929,369,148,74,19,0,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,22,52,106,290,1259,5482,13538,22695,17004,3976,673,263,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,36,98,297,1411,7250,18998,23682,10705,2061,523,253,131,68,9,0,0,0,0,0,0,0,0,0,0,0,4,24,87,350,2239,12491,23360,19182,5662,1242,410,233,149,71,30,2,0,0,0,0,0,0,0,0,marfil
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,90,262,798,2900,8412,14970,18425,12963,4920,1354,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,84,332,1123,4337,10788,17234,17155,9484,3502,1039,325,104,14,0,0,0,0,0,0,0,0,0,0,0,0,6,79,417,1762,6822,12438,18147,14744,7223,2523,834,372,129,39,1,0,0,0,0,0,0,0,0,marfil
